fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-1.000321103871433,1.700202742681758,-1.6852127888798982,-0.7184678595831172,1.0700949935690038,-0.8525933719309219,-1.6522368121754696,-0.2625728500119035,2.123251081663421,1.7893434979426481,0.46620925966843435,-1.8023479546912509
-0.46270296281344653,1.0196083962244487,-2.189094234156693,-0.8560448385227581,0.48411295038546537,-0.7908074366676436,-1.6158521910618844,0.2372802958066293,1.1208764911632136,0.39797949235372215,-0.6274702566607989,-1.8023479546912509
-0.38590037123373366,3.2470080755392803,-1.757195852490869,-0.7413973560730573,2.6149567437801515,-0.6054496308778088,-1.0518905638013114,0.5080340831250029,2.373844729288473,1.5696544444286071,0.9709844210511575,-1.8023479546912509
2.532598108795339,0.339014049767139,1.0501436283369876,-0.6955383630931771,1.2831793729084726,-0.9761652424574785,-1.5976598805050917,0.5080340831250029,-1.0091695136497243,2.3019512894754097,0.7185968403597967,-1.8023479546912509
1.8413747845779267,1.6383305293674573,1.3380758827808703,-0.6726088666032369,1.4962637522479414,-0.11116214877158252,-0.7971982160062139,1.7993213764895684,1.7473606102258432,0.32474980784904184,-0.7115994502245874,-1.8023479546912509
2.0717825593170645,-0.5271969366330734,1.0501436283369876,-0.8101858455428778,0.5906551400551998,-0.23473401929813908,-1.3247752221532014,0.4802644639128728,-0.2573885707745687,2.2287216049707297,0.045563291849498144,-1.8023479546912509
-1.230728878610571,1.0196083962244487,-1.6132297252689278,-0.6726088666032369,-0.10186909279807298,-0.7908074366676436,-0.2878135204160189,-0.28340006442099136,2.5617899650072604,0.764127914877124,2.0646639373803923,-1.8023479546912509
0.3053229529836779,1.7620749559960591,0.04238073778339801,-0.6955383630931771,1.6560770367525428,-1.4086667893004263,-1.1064674954716893,0.7232486320191164,0.8702828435381618,-0.04139861467435918,-0.9639870309159482,-1.8023479546912509
0.22852036140396575,1.4527138894245544,-2.1171111705457224,-0.6038203771334164,1.389721562578207,-1.1615230482473133,-1.4521213960507502,0.3657147846627739,0.8702828435381618,0.6908982303724436,0.21382167897707352,-1.8023479546912509
0.38212554456339076,1.2670972494816524,-0.38951764388242605,-0.7643268525629975,2.0289747005966126,-0.42009182508797394,0.5854173863100296,0.6399397743826878,0.2437987244755322,0.4712091768584025,-0.7115994502245874,-1.8023479546912509
-1.6915444280888454,0.40088626308143993,1.3380758827808703,-0.21401893680443398,-0.2616823773026746,-0.04937621350830424,-0.6334674209950797,-1.4983209049521704,1.6847121983195816,0.9838169683911651,2.5694390987631155,-1.8023479546912509
-0.9235185122917209,1.885819382624661,-1.9011619797128105,-0.7643268525629975,0.8037395193946686,-1.2850949187738698,-1.7795829860730183,0.15397143817020073,1.872657434038369,1.8625731824473286,0.045563291849498144,-1.8023479546912509
1.226954051940228,2.009563809253263,-0.38951764388242605,-0.8101858455428778,1.2299082780736053,-1.5940245950902612,-1.6704291227322623,0.896808752094977,-0.44533380649335896,1.5696544444286071,-1.1322454180435235,-1.8023479546912509
3.3006240245924636,1.5764583160531562,1.9859234552796061,-0.6038203771334164,1.922432510926878,-1.0379511777207566,-1.1974290482556527,1.4869131603529806,-0.2573885707745687,0.9105872838864847,0.3820800661046474,-1.8023479546912509
1.5341644182590768,-0.15596365674726811,0.3303129922272806,-0.6955383630931771,1.4962637522479414,-1.1615230482473133,-1.5248906382779208,0.5670445239508032,0.6823376078193742,2.4484106584847707,1.2233720017425198,-1.8023479546912509
-0.0018874133351714463,0.7102473296529442,-1.1813313436031037,-0.7413973560730573,1.442992657413074,-1.2233089835105915,-1.579467569948299,0.5462173095417153,0.4317439601943225,-0.11462829917903954,-0.5433410630970119,-1.8023479546912509
1.6877696014185024,0.4627584763957405,1.1941097555589286,-0.14523044733461357,1.123366088403871,-1.2233089835105915,-1.7250060544026404,0.9662328001253213,0.7449860197256358,1.9358028669520089,1.3916303888700936,-1.8023479546912509
-0.3090977796540215,1.700202742681758,-1.9731450433237812,-0.8560448385227581,0.3242996658808642,-1.532238659826983,-1.9069291599705671,0.25463630781421537,1.2461733149757395,0.544438861363083,-0.8798578373521612,-1.8023479546912509
0.9965462772010902,0.21526962313853712,0.04238073778339801,-0.7872563490529377,0.8037395193946686,-0.23473401929813908,-1.1610444271420675,0.015123342109512177,0.9955796673506877,1.4231950754192464,1.055113614614946,-1.8023479546912509
-0.6163081459728709,1.885819382624661,-0.7494329619372796,-0.7872563490529377,1.6028059419176757,-0.9761652424574785,-1.5248906382779208,0.8239135016631309,2.3111963173822083,0.9838169683911651,-0.6274702566607989,-1.8023479546912509
0.15171776982425358,2.009563809253263,-2.2610772977676636,-0.7872563490529377,1.2831793729084726,-1.0379511777207566,-1.3611598432667869,1.1397929202012205,1.8100090221321048,0.25152012334436225,-0.9639870309159482,-1.8023479546912509
2.148585150896777,1.5764583160531562,-0.029602325827572742,-0.6955383630931771,2.0822457954314797,-0.23473401929813908,-0.960929011017348,1.6951853044440133,-0.2573885707745687,0.764127914877124,-0.2909534824056511,-1.8023479546912509
0.15171776982425358,1.5145861027388554,-2.2610772977676636,-0.7413973560730573,0.6971973297249342,-1.4086667893004263,-1.8887368494137744,0.38307079667036,1.4341185506945298,0.39797949235372215,0.6344676467960098,-1.8023479546912509
1.4573618266793646,-0.27970808337587,0.11436380139436875,-0.7299326078280873,0.643926234890067,-1.0379511777207566,-1.5976598805050917,0.22339548620058355,0.2437987244755322,2.3019512894754097,0.9709844210511575,-1.8023479546912509
-1.000321103871433,0.36995015642428947,-1.325297470825045,-0.6496793701132968,0.271028571045997,-0.9761652424574785,-1.579467569948299,-0.3111696836331599,2.4991415531009986,1.0570466528958455,1.5598887759976692,-1.8023479546912509
0.3053229529836779,1.9167554892818115,-2.045128106934752,-0.7643268525629975,1.869161416092011,-0.9761652424574785,-1.0518905638013114,0.8273847040646328,0.9329312554444261,-0.48077672170244096,-0.20682428884186269,-1.8023479546912509
1.226954051940228,-0.03221923011866626,0.6902283102821339,0.1528530070346085,1.1766371832387381,-1.4086667893004263,-1.8523522283001892,0.7163062272160742,0.494392372100584,0.6908982303724436,1.3075011953063067,-1.8023479546912509
1.4573618266793646,0.21526962313853712,0.04238073778339801,-0.7184678595831172,0.6971973297249342,-1.5940245950902612,-1.8159676071866038,0.4316676302916164,0.494392372100584,2.009032551456689,0.5503384532322213,-1.8023479546912509
1.4573618266793646,2.8448386889963246,-2.2610772977676636,-0.6038203771334164,2.401872364440683,-1.1615230482473133,-1.6158521910618844,1.6951853044440133,0.8076344316319002,2.2287216049707297,-0.9639870309159482,-1.8023479546912509
-0.46270296281344653,1.3908416761102542,-1.2533144072140743,-0.6496793701132968,0.6971973297249342,-1.0379511777207566,-1.5612752593915062,-0.18967759958001887,1.2461733149757395,0.6908982303724436,0.9709844210511575,-1.8023479546912509
0.45892813614310296,1.4527138894245544,-1.6132297252689278,-0.6726088666032369,0.7504684245598013,0.25955346280808717,-1.2701982904828235,-0.12025355154967458,1.4967669626007913,1.5696544444286071,1.8122763566890299,-1.8023479546912509
0.7661385024619524,-0.5890691499473744,0.1863468650053395,-0.03058296488491284,0.5906551400551998,-1.3468808540371482,-1.688621433289055,1.0009448241404935,-0.006794923149516871,3.0342481345222128,0.29795087254086045,-1.8023479546912509
0.9965462772010902,-0.3415802966901706,0.2583299286163098,-0.8101858455428778,0.5373840452203326,-1.4704527245637047,-1.8159676071866038,0.2511651054127136,0.494392372100584,1.5696544444286071,1.055113614614946,-1.8023479546912509
0.3053229529836779,1.2670972494816524,-1.325297470825045,-0.6267498736233567,2.45514345927555,-0.35830588982469563,-0.8881597687901772,1.1571489322088067,1.058228079256952,0.6176685458677632,-0.9639870309159482,-1.8023479546912509
-0.15549259649459646,1.6383305293674573,-0.10158538943854349,-0.16815994382455365,0.910281709064403,-0.6054496308778088,-0.08769810429129943,1.6049340420045812,0.494392372100584,4.71853087812986,-0.2909534824056511,-1.8023479546912509
0.45892813614310296,1.2670972494816524,-0.38951764388242605,-0.7413973560730573,1.9757036057617452,-0.42009182508797394,-1.2156213588124454,1.243928992246737,1.1835249030694779,1.5696544444286071,-1.1322454180435235,-1.8023479546912509
1.6109670098387903,1.700202742681758,-0.38951764388242605,-0.4203844052138953,2.0822457954314797,-0.2965199545614174,-0.506121247097531,1.8166773884971543,0.11850190066300904,0.6908982303724436,-0.7115994502245874,-1.8023479546912509
1.8413747845779267,2.6901581557105723,-1.3972805344360157,-0.535031887663596,1.6560770367525428,0.012409721754974037,-0.7426212843358357,1.4348451243302223,0.494392372100584,0.8373575993818043,-0.12269509527807575,-1.8023479546912509
1.6109670098387903,0.9577361829101476,0.3303129922272806,-0.8101858455428778,1.6028059419176757,-1.6558105303535395,-1.8341599177433965,0.8690391328828471,0.30644713638179655,1.8625731824473286,0.29795087254086045,-1.8023479546912509
1.3805592350996525,0.5865029030243424,0.1863468650053395,-0.6267498736233567,1.5495348470828085,-0.23473401929813908,-0.5243135576543236,1.4522011363378085,0.9955796673506877,0.6908982303724436,-0.8798578373521612,-1.8023479546912509
-0.38590037123373366,2.0714360225675637,-2.1171111705457224,-0.7643268525629975,0.5373840452203326,-0.23473401929813908,-1.3247752221532014,0.12967302135961106,1.058228079256952,2.155491920466049,0.29795087254086045,-1.8023479546912509
-1.5379392449294202,0.9577361829101476,-0.38951764388242605,-0.6726088666032369,2.0822457954314797,-0.42009182508797394,-0.7426212843358357,0.27199231982180144,3.062977260257364,0.6908982303724436,1.3916303888700936,-1.8023479546912509
0.8429410940416658,1.7930110626532096,-0.8214160255482501,-0.8560448385227581,1.5495348470828085,-0.1729480840348608,0.07603269071983466,0.9315207761101492,-0.3826853945870946,4.35238245560646,-1.2163746116073104,-1.8023479546912509
-0.7699133291322959,0.7721195429672452,-0.17356845304951424,-0.7184678595831172,1.2299082780736053,0.1359815922815306,-0.30600583097281153,0.43861003509465857,0.6823376078193742,0.6908982303724436,-0.6274702566607989,-1.8023479546912509
1.3805592350996525,0.40088626308143993,0.6902283102821339,-0.7413973560730573,0.37757076071573137,-0.9143793071942001,-1.3611598432667869,-0.13066715875421853,-0.006794923149516871,0.544438861363083,1.3916303888700936,-1.8023479546912509
1.6109670098387903,-0.4034525100044715,0.6902283102821339,-0.7413973560730573,2.135516890266347,-1.4704527245637047,-1.797775296629811,1.2092169682315648,0.36909554828805813,1.2767357064098857,-0.7115994502245874,-1.8023479546912509
1.6109670098387903,0.21526962313853712,0.9061775011150461,-0.8331153420328179,-0.6878511359816117,-0.5436636956145305,-1.3247752221532014,0.25810751021575573,0.11850190066300904,2.0822622359613696,0.21382167897707352,-1.8023479546912509
1.918177376157639,1.2052250361673513,2.0579065188905767,-0.7413973560730573,-0.6345800411467445,-1.532238659826983,-1.743198364959433,0.46290845190528673,0.494392372100584,2.4484106584847707,1.5598887759976692,-1.8023479546912509
3.3006240245924636,-0.15596365674726811,1.410058946391841,-0.6955383630931771,1.4962637522479414,-0.9761652424574785,-1.579467569948299,1.278641016261909,-1.1971147493685146,2.961018450017533,-0.6274702566607989,-1.8023479546912509
-1.5379392449294202,0.029652983195634676,-2.2610772977676636,-0.7872563490529377,-0.04859799796320579,-0.1729480840348608,-0.9427367004605552,-1.0123525687396835,2.8750320245385765,1.9358028669520089,2.905955873018265,-1.8023479546912509
0.612533319302528,2.0714360225675637,-0.10158538943854349,-0.7413973560730573,0.48411295038546537,0.5066972038612003,-0.960929011017348,0.44555243989770066,0.2437987244755322,0.25152012334436225,-0.2909534824056511,-1.8023479546912509
-0.5395055543931587,3.370752502167882,-2.045128106934752,0.0840645175647879,1.4962637522479414,-0.42009182508797394,-1.233813669369238,0.41778282068557065,2.248547905475947,-0.1878579836837199,0.5503384532322213,-1.8023479546912509
-0.0786900049148843,-0.15596365674726811,-0.10158538943854349,-0.6955383630931771,0.11121528654139543,0.3831253333346437,0.22157117517417607,0.6885366080039442,-1.7609504565248797,8.013866680840474,-0.8798578373521612,-1.8023479546912509
2.0717825593170645,-0.4034525100044715,1.2660928191698995,-0.05351246137485291,1.6560770367525428,-1.2850949187738698,-1.7795829860730183,0.11231700935198646,-0.19474015886830714,-0.04139861467435918,1.644017969561456,-1.8023479546912509
-0.0786900049148843,1.5764583160531562,-2.1171111705457224,-0.6726088666032369,1.6560770367525428,-0.35830588982469563,-0.37877507319998227,1.0148296337465776,2.0606026697571567,0.03183106983032118,-0.7115994502245874,-1.8023479546912509
-0.3090977796540215,2.7829664756820236,-2.2610772977676636,-0.6496793701132968,2.8280411231196196,-0.9761652424574785,-1.5430829488347135,0.7232486320191164,1.872657434038369,0.1782904388396819,0.1296924854132851,-1.8023479546912509
-0.6163081459728709,1.82394716931036,-0.7494329619372796,-0.8331153420328179,1.5495348470828085,-1.099737112984035,-1.5066983277211283,0.8239135016631309,2.248547905475947,0.9838169683911651,-0.6274702566607989,-1.8023479546912509
1.1501514603605145,0.5246306897100415,0.9781605647260169,-0.6496793701132968,1.123366088403871,0.1359815922815306,-1.015505942687726,0.5739869287538453,0.6823376078193742,1.7893434979426481,1.2233720017425198,-1.8023479546912509
0.7661385024619524,-0.03221923011866626,0.5462621830601928,-0.6267498736233567,1.2299082780736053,-0.04937621350830424,-1.2156213588124454,0.2650499150187978,0.6196891959131099,2.594870027494131,1.5598887759976692,-1.8023479546912509
1.0733488687808024,0.2771418364528381,0.3303129922272806,-0.5121023911736559,1.6028059419176757,0.012409721754974037,0.07603269071983466,0.8620967280798049,-0.1320917469620428,0.25152012334436225,-0.9639870309159482,-1.8023479546912509
1.8413747845779267,-0.09409144343296719,1.122126691947958,-0.8789743350126983,0.271028571045997,-1.2850949187738698,-1.6522368121754696,0.8447407160722188,-0.006794923149516871,2.155491920466049,-0.20682428884186269,-1.8023479546912509
1.1501514603605145,-0.03221923011866626,0.4742791194492221,-0.44331390170383544,0.643926234890067,-1.2233089835105915,-1.743198364959433,0.056777770927726456,0.494392372100584,1.4964247599239269,1.2233720017425198,-1.8023479546912509
-0.0786900049148843,1.6383305293674573,-2.189094234156693,-0.6726088666032369,1.4962637522479414,-0.35830588982469563,-1.4157367749371648,0.21645308139754144,1.1208764911632136,0.6176685458677632,0.29795087254086045,-1.8023479546912509
2.455795517215627,1.483649996081705,2.129889582501548,-0.6038203771334164,1.3364504677433398,-1.1615230482473133,-1.6522368121754696,1.9034574485350848,-0.3826853945870946,1.2035060219052054,-1.3005038051710975,-1.8023479546912509
-0.15549259649459646,2.164244342539015,-2.2610772977676636,-0.7643268525629975,0.8570106142295357,0.6302690743877568,-0.9427367004605552,1.1745049442163926,2.373844729288473,2.0822622359613696,-0.5433410630970119,-1.8023479546912509
3.3006240245924636,0.09152519650993526,1.2660928191698995,-0.44331390170383544,1.0168238987341374,-1.2233089835105915,-1.4157367749371648,2.0075935205806013,0.6196891959131099,2.8145590810081726,0.3820800661046474,-1.8023479546912509
1.1501514603605145,1.2670972494816524,-0.38951764388242605,-0.6267498736233567,2.45514345927555,-1.4086667893004263,-1.5248906382779208,1.0703688721708764,0.30644713638179655,0.544438861363083,-1.048116224479735,-1.8023479546912509
1.3805592350996525,2.195180449196165,-2.2610772977676636,-0.6496793701132968,1.9757036057617452,-0.667235566141087,-1.397544464380372,1.556337208383325,0.8076344316319002,0.544438861363083,-1.048116224479735,-1.8023479546912509
0.45892813614310296,0.5865029030243424,0.04238073778339801,-0.5579613841535362,1.5495348470828085,-0.04937621350830424,-1.0336982532445187,1.0009448241404935,0.5570407840068484,0.8373575993818043,-0.20682428884186269,-1.8023479546912509
